5.534074058501530224e-01,5.191521412794830592e-01,-5.552684199384705366e-01
-4.458629918939908121e-01,7.756185910378124992e-01,-3.704747718994284011e-01
1.013523877992166922e+00,-9.402166134323152180e-01,-7.117877241761763618e-02
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-6.110508567147727721e-01,1.132418967327069925e+00,1.267033357687231410e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
7.639105202475600098e-01,-7.974969992508145200e-01,-5.064770345547183750e-01
-6.287979558748452158e-01,-5.585478158009297145e-01,-4.777373009546611593e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
1.576106089812816302e+00,-1.269409475728990433e+00,-4.102650129397351630e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-1.195336436317100848e+00,-2.394452011883916320e-01,-1.406890131395928112e-01
-1.107992336584088938e-01,1.457663874808224069e-01,-9.661992281850542152e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-1.848315672152576639e+00,3.683209911745322085e-01,3.285619494292060794e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
-3.554659678791641797e-01,4.970452609715632630e-01,-5.006394939461095150e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-9.957514765345467644e-01,-1.271999508853923988e+00,6.988546772004740337e-02
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
2.529852522612499488e+00,-1.203151442146793704e+00,-3.084453178925345915e-02
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
8.433893896475336271e-01,-7.919754964522981444e-01,-4.748586611255117274e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
2.471843545855780366e+00,2.133508284282658263e+00,-6.780880239385155273e-01
3.591011318614667935e+00,2.018417431597655520e-01,4.262580576943035826e-01
6.049527814476128862e-01,-8.085400048478472712e-01,-5.697137814131321143e-01
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
1.114272012393554334e+00,6.590629627911273047e-01,7.637586026650804438e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.091607848532982317e+00,-1.203404890810389816e+00,5.655684469240539691e+00
4.855577288637282218e-01,-7.186805336035099190e-01,-6.125710012010551209e-01
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
-1.638166054723018350e+00,-7.520446984715413175e-01,3.864940155247323372e-01
-1.433773044517021367e+00,-2.560097095839407588e-01,-2.355441334272134479e-01
2.419555294095174225e-01,-1.511901450216703857e+00,-2.005306003137447349e-02
5.933525468622458804e-02,-2.474729499194133243e-03,-5.625193394771607069e-01
-1.689357933352629626e+00,3.793639967715655703e-01,3.917986962876194856e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
2.653352675547126616e+00,7.249584747918458305e-02,-6.479383313233080255e-01
1.195259771702939622e+00,-4.416434991191900417e-01,2.474473352100463597e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
7.918440140500735414e-01,5.357166496750320750e-01,-4.604132996508502607e-01
-2.589717592915304345e-01,2.119875245560691290e+00,-2.611742901371463810e-01
7.402986384526133445e-01,1.863408795802362627e+00,-4.459679381761884609e-01
6.672833702118983190e-01,-1.510802872982753842e-01,1.841025420185279926e-01
3.591011318614667935e+00,2.018417431597655520e-01,4.262580576943035826e-01
-1.433773044517021367e+00,-2.560097095839407588e-01,-2.355441334272134479e-01
2.744677249017473120e+00,1.474318861301931793e+00,1.245196848768967274e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
-3.554659678791641797e-01,4.970452609715632630e-01,-5.006394939461095150e-01
-1.326360681314534995e+00,1.082725442140422212e+00,-1.578620250941382142e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
1.741871881594839300e+00,3.693619819902496548e+00,4.007201400336842800e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
2.529852522612499488e+00,-1.203151442146793704e+00,-3.084453178925345915e-02
-1.354294175117047638e+00,-2.504882067854246053e-01,-2.039257599980063562e-01
-8.909182201373254395e-02,1.291173980841695101e+00,-2.053403896885615254e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
-4.458629918939908121e-01,7.756185910378124992e-01,-3.704747718994284011e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
2.142984793849623149e+00,6.295821972498102381e-01,7.709904864566571869e-02
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
2.289648429573333477e+00,-2.382986961212249788e-01,-7.999624851800121728e-02
-1.274815305717073910e+00,-2.449667039869080909e-01,-1.723073865687997086e-01
-1.229733531278872860e+00,4.363087301878829649e-01,-8.484416016673845817e-01
6.844316508475862815e-01,-8.030185020493311177e-01,-5.380954079839250781e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-1.377906056911994082e+00,2.410417588267752098e+00,-1.434166636194768030e-01
-8.774209587172067115e-01,-2.173591899943260741e-01,-1.421551942276551989e-02
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
1.610503184774588314e+00,-1.945163407105265474e+00,2.974875755880565520e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
1.101355969379747141e-01,1.010552561511650849e+00,-1.400054771832061618e-01
-1.070775792478926070e+00,4.473517357849162157e-01,-7.852048548089711755e-01
-1.609879063952655898e+00,3.848854995700819459e-01,4.234170697168262998e-01
1.154841266088169283e+00,1.239078095043888883e+00,-1.010074021032607794e+00
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
9.373234964799659341e-02,-6.782286608754692914e-01,1.452332490506314522e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
3.086204608412313810e+00,-1.164500922557179186e+00,1.904840822151945001e-01
1.558957809177127896e+00,-6.174712609779350325e-01,3.119329370627180742e-01
-1.091607848532982317e+00,-1.203404890810389816e+00,5.655684469240539691e+00
7.123651446500999240e-01,5.301951468765156994e-01,-4.920316730800569083e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
1.451103255468381148e+00,-9.522064951869806393e-01,1.223307428205820946e-01
1.262253629290656320e+00,2.577813246768251076e+00,-9.323919126995326989e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-1.576478675792902573e+00,1.127267287059202927e-01,6.072092486750736207e+00
-1.354647672084896337e+00,-5.420475590120087117e-02,-1.947850792862319824e-01
-1.672209652716941886e+00,-2.725742179794900522e-01,-3.303992537148337516e-01
2.120121989263384243e+00,3.941191177135479617e-01,-1.449708296783607520e-01
-8.088602439320864423e-01,7.225714566895583002e-02,1.791859494823294097e-01
1.047428902885682023e+00,-9.965705668047440680e-02,-1.087756129365682778e+00
-1.246881811914560600e+00,1.088246944938938920e+00,-1.262436516649313722e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
2.336497688850779131e+00,-5.384405163675518580e-01,-8.018338671754589031e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-3.663841224940173613e-01,7.811400938363288748e-01,-3.388563984702215315e-01
-3.663841224940173613e-01,7.811400938363288748e-01,-3.388563984702215315e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-1.246881811914560600e+00,1.088246944938938920e+00,-1.262436516649313722e-01
3.131286382850514194e+00,-4.832254883823878244e-01,-4.856501328833906506e-01
-1.326714178282383250e+00,1.279008893024645932e+00,-1.487213443823637016e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-6.110508567147727721e-01,1.132418967327069925e+00,1.267033357687231410e-01
1.904548185649703074e+00,6.130176888542612224e-01,-1.775607164195485907e-02
-6.219690113296258982e-01,1.416513800191836037e+00,2.884864312446110413e-01
-1.848315672152576639e+00,3.683209911745322085e-01,3.285619494292060794e-01
3.591011318614667935e+00,2.018417431597655520e-01,4.262580576943035826e-01
3.159219876653027725e+00,8.499881605434587151e-01,-4.395863979795223142e-01
-1.588774514695362239e+00,-2.569624674968367106e-01,-2.967429275785777865e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
2.011960548852189667e+00,1.951752840578623971e+00,5.992603669112026021e-02
3.483598955412181120e+00,-1.136893408564597419e+00,3.485759493612284321e-01
3.353735857056272085e+00,1.120561417725448816e+00,1.130202001707223847e+00
-8.088602439320864423e-01,7.225714566895583002e-02,1.791859494823294097e-01
2.529852522612499488e+00,-1.203151442146793704e+00,-3.084453178925345915e-02
-1.434126541484870510e+00,-5.972625869971733698e-02,-2.264034527154387966e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
1.154841266088169283e+00,1.239078095043888883e+00,-1.010074021032607794e+00
-7.184632199172600320e-01,-2.063161843972931841e-01,4.902122743564802515e-02
3.757356286213975327e+00,1.335974987283004234e+00,5.734987652606334807e-01
1.624766600095440550e-01,-1.517422953015220788e+00,-5.167143346058116621e-02
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
6.844316508475862815e-01,-8.030185020493311177e-01,-5.380954079839250781e-01
9.617239513278712515e-01,-2.929846150439647801e-01,-4.045793992022650998e-01
-3.148387468965572200e-01,-5.465520522910012335e-01,-3.533017599448829982e-01
-2.542756429715166133e-01,1.092324919679688700e+00,4.462179670456491443e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
4.459950426476660956e-01,-8.195830104448801334e-01,-6.329505282715456316e-01
3.004604757205246557e+00,7.678279949645944874e-03,2.137097930566344006e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
1.320262606047374998e+00,-7.588464796611997798e-01,-2.851484205502707314e-01
1.424139999571371717e+00,2.542723180905398728e+00,-1.160595050994511906e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
2.688810261412446501e+00,-1.192108436549760953e+00,3.239221506916017956e-02
1.650065870990651051e+00,-1.844260930263895260e+00,3.178671026585472292e-01
-1.000572987928956881e+00,2.094463817560237029e-01,1.135078395252331696e+01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
7.123651446500999240e-01,5.301951468765156994e-01,-4.920316730800569083e-01
-1.717291427155143158e+00,-9.538496521542809692e-01,3.457349613837512603e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-3.943176162965308373e-01,-5.520735550895178312e-01,-3.849201333740899789e-01
-1.354294175117047638e+00,-2.504882067854246053e-01,-2.039257599980063562e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
2.932471033331624177e+00,3.629048988498328132e+00,5.303929936143514379e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
6.049527814476128862e-01,-8.085400048478472712e-01,-5.697137814131321143e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
1.451545445974641524e+00,-1.956206412702297781e+00,2.342508287296429792e-01
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
-7.184591760542619054e-01,-7.619656218485574284e-01,2.034014765017076176e-01
1.928418662374482784e+00,-1.923077395911200194e+00,4.239610693048840862e-01
8.027662125279242389e-01,-3.040276206409976978e-01,-4.678161460606788391e-01
-7.293813745321130471e-01,7.777864846747233052e-02,2.108043229115360850e-01
-1.533386753992874496e+00,-1.156989999189187573e-01,-2.682115896798908938e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-4.458629918939908121e-01,7.756185910378124992e-01,-3.704747718994284011e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
-1.218948318112047291e+00,2.421460593864784183e+00,-8.017991676106323018e-02
1.717915547977075574e+00,-6.064282553809023923e-01,3.751696839211315915e-01
-5.580968664908880772e-01,9.183293299233975526e-01,1.083274160457076363e+01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-3.258903843118028942e-01,1.302737220205237190e+00,1.148801157938494910e+01
1.427674969249862258e+00,5.798886720631630798e-01,-2.074663122171956087e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
5.650365982637016726e-01,-7.131590308049937654e-01,-5.809526277718480847e-01
1.249754854709579810e+00,5.061156294484053797e-01,1.118399145858734733e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-1.326360681314534995e+00,1.082725442140422212e+00,-1.578620250941382142e-01
3.127751413172024986e+00,1.479609020459847546e+00,-3.942433257656452472e-01
-1.326360681314534995e+00,1.082725442140422212e+00,-1.578620250941382142e-01
-9.957514765345467644e-01,-1.271999508853923988e+00,6.988546772004740337e-02
2.426761771417579094e+00,1.452232850107866069e+00,-1.953808839930506677e-03
2.529852522612499488e+00,-1.203151442146793704e+00,-3.084453178925345915e-02
2.291415914412577859e+00,-1.219715950542343386e+00,-1.256996520768737247e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
8.947511696685664928e-01,-9.908570147765952685e-01,-9.899787118386565998e-02
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
-1.637812557755169651e+00,-9.483281493557647046e-01,3.773533348129580189e-01
-1.195336436317100848e+00,-2.394452011883916320e-01,-1.406890131395928112e-01
3.483598955412181120e+00,-1.136893408564597419e+00,3.485759493612284321e-01
8.824149833193198900e-01,6.340210590763285525e-01,-5.503230192693896877e-02
2.637264885814985860e+00,1.355837095775688228e-01,4.683757654382168095e-02
-1.354294175117047638e+00,-2.504882067854246053e-01,-2.039257599980063562e-01
