9.151951108532213608e-01,2.462648891237375071e-01,-5.366731741883171702e-01,1.141843303932768422e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
7.333905388275515635e-01,3.041593577238786761e+00,-1.598338437084596775e+00,5.786251162928173208e-01
1.304343007285321265e-01,9.373180963305983715e-01,8.299339796354194831e-01,7.741020052372998839e-02
-4.887593770653412412e-02,-3.980468466524470506e-01,-6.949852368475237796e-01,-9.644154401662272669e-01
1.325258639535507599e-01,1.186713640272748505e-01,1.126381629929142481e+00,6.339250496478295860e-01
3.306521164688076553e-01,8.837621204915216411e-02,1.536990814883987255e+00,-1.655735718289395586e-01
-1.453978740562072991e+00,-6.157553169165008722e-02,-1.342716512203996571e+00,8.325576220642088021e-01
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
8.463170760633940137e-01,-1.861876234597578117e-01,3.756070535667152543e-01,-6.657458747254507703e-01
1.308847698618159638e-02,1.036798848546960583e+00,8.326381447910460309e-01,6.381414957877207250e-02
-9.340360934151288319e-01,-1.810078537660279707e+00,-1.475094599333737766e-01,6.771225207943701863e-01
1.147764830642972883e-01,-1.078322378479291466e+00,4.280891136671420294e-01,-2.034089935885581735e+00
1.384578405822623370e+00,-1.516581197417110893e-01,-5.474898348108232504e-01,1.685685341731083253e-01
-3.398298392004490687e+00,2.790172588833250700e-01,-9.072199166521660585e-02,3.916054509502548964e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
-6.379823901415517806e-01,-3.951740863805364157e-01,-3.263517094177512234e+00,-1.073719060482400511e+00
1.265141018855254318e+00,7.664693647779746710e-01,-8.412333199489198110e-01,-4.015423658959491604e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
-1.662217614488846473e-01,-2.985660944360848390e-01,-6.922810716918972318e-01,-9.780114911111850162e-01
3.651259482132331868e-01,7.383565918978740594e-01,8.245256493241663875e-01,1.046023024136457091e-01
1.147795195112903732e+00,8.659501169943367715e-01,-8.385291547932932632e-01,-4.151384168409070208e-01
1.322211220764322848e+00,1.725543083853652515e+00,-1.315411612569006738e+00,1.203120220141706387e+00
-9.667124048703505945e-01,2.325426950225883083e+00,-1.608211352099687907e+00,-1.469483196063059438e+00
3.713082604109559925e-01,-2.606632636689462101e-01,-1.607057609764113826e+00,-1.602308966799597667e-01
4.225989204878867200e-01,-1.614616587821219085e+00,-4.093542471763069179e-01,-3.535163872622962278e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
-1.260503087583426662e-01,1.063289297367332242e+00,-3.618149198860359572e+00,-4.389906312623220508e+00
1.384578405822623370e+00,-1.516581197417110893e-01,-5.474898348108232504e-01,1.685685341731083253e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
3.585441771187332649e-01,7.687165353397023004e-01,8.994088020720639731e-01,-4.420202779235754553e-02
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
3.720395683103449036e-01,-2.640365907180381999e-01,-1.615377960069435792e+00,-1.436970822126260872e-01
-1.990148507096284103e+00,-9.147517677130202474e-01,-1.231719735327349574e-01,5.547580622897493319e-01
-1.740185259051965083e+00,1.526616949176480276e+00,-1.566702987268158154e+00,-3.884259992218677682e-01
-9.472940318863199982e-01,7.807465947516544214e-01,1.915701301943669055e+00,-5.045441853181000802e-01
7.310628155460621169e-01,-9.053536035467190102e-01,6.747588690160648550e-01,-1.228270765463090330e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
-1.168727740899830003e+00,-1.611117033227555506e+00,-1.421011296221206810e-01,6.499304189044543545e-01
9.033872779724626545e-01,7.728860956159208095e-01,-9.857123905337206171e-02,9.389167113122047770e-01
-1.641301982238660140e-01,-1.117212826739408360e+00,-3.958334213981741789e-01,-4.214966419870855852e-01
1.437465481281654744e+00,2.444709063940614158e+00,-1.614563428018355840e+00,6.602014219625645941e-01
-1.051381917157479418e+00,-1.710597785443917385e+00,-1.448052947777472288e-01,6.635264698494123259e-01
2.986926365722339383e-01,-3.723733718081098654e-01,-3.581598065716248058e+00,-1.521465502046837281e+00
-2.814760219662165719e-01,-1.017732074523046037e+00,-3.931292562425477422e-01,-4.350926929320434455e-01
4.340039830030605339e-01,1.170809104481369101e+00,-8.775457843086598153e-02,8.845325075323733355e-01
6.686956304877615942e-01,9.718476000486450106e-01,-9.316290874211907713e-02,9.117246094222890562e-01
1.384578405822623370e+00,-1.516581197417110893e-01,-5.474898348108232504e-01,1.685685341731083253e-01
1.879072730031856042e-01,-1.415655083388494662e+00,-4.039459168650538223e-01,-3.807084891522119485e-01
6.686956304877615942e-01,9.718476000486450106e-01,-9.316290874211907713e-02,9.117246094222890562e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
1.384578405822623370e+00,-1.516581197417110893e-01,-5.474898348108232504e-01,1.685685341731083253e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
8.139348075439871710e-01,-1.654814735611803256e+00,1.384519869420259175e+00,-3.794068998439363294e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
1.230667187110828786e+00,1.164889849292527202e-01,-1.287681543890989433e-01,-6.717182401385344281e-01
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
6.116254285786929534e-01,1.277388097296672242e-02,3.810153838779683499e-01,-6.929379766153664910e-01
7.839498910050936020e-01,1.691013580135606542e+00,-3.923147241914686223e-01,3.688058112431473745e-01
5.513498067454110085e-01,1.071328352265007222e+00,-9.045874358649252933e-02,8.981285584773310848e-01
-8.166902696727782462e-01,-1.909559289876641808e+00,-1.502136250890003244e-01,6.907185717393280466e-01
1.518004021120022973e-02,2.181521162436370065e-01,1.129085795084769028e+00,6.203289987028717256e-01
5.513498067454110085e-01,1.071328352265007222e+00,-9.045874358649252933e-02,8.981285584773310848e-01
8.484086392884127026e-01,-1.004834355763081444e+00,6.720547038604383072e-01,-1.092310256013511727e-01
-2.794178432399682777e+00,-2.239966242069236779e-01,2.682901594135708390e+00,-3.916851683511049842e+00
5.095788825043786607e-01,9.252912434842142098e-01,2.874416310318929746e+00,-5.639486265870518267e+00
-1.584087916012831165e+00,6.031774063491205373e-01,7.471849560428911463e-02,2.400831275923479002e-01
8.484086392884127026e-01,-1.004834355763081444e+00,6.720547038604383072e-01,-1.092310256013511727e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
7.219854763123777497e-01,2.561678849361987420e-01,-1.919938105830038433e+00,-6.594237785018519649e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
-1.990148507096284103e+00,-9.147517677130202474e-01,-1.231719735327349574e-01,5.547580622897493319e-01
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
-1.168727740899830003e+00,-1.611117033227555506e+00,-1.421011296221206810e-01,6.499304189044543545e-01
6.686956304877615942e-01,9.718476000486450106e-01,-9.316290874211907713e-02,9.117246094222890562e-01
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
-1.794113817806045397e+00,-1.264001873878197735e-01,-9.010438871613180023e-03,-8.012554083111194103e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
1.308847698618159638e-02,1.036798848546960583e+00,8.326381447910460309e-01,6.381414957877207250e-02
3.424599493495663616e-01,-4.382449944430309996e-01,1.098888879749042369e+00,-9.903059527478674795e-01
1.304343007285321265e-01,9.373180963305983715e-01,8.299339796354194831e-01,7.741020052372998839e-02
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
-1.965799567302982220e+00,5.640569651262866691e-01,1.033402317889198008e+00,1.209786008437595539e-01
4.942796048363424233e-01,1.122546331893288230e-01,3.837195490335948977e-01,-7.065340275603243514e-01
9.033872779724626545e-01,7.728860956159208095e-01,-9.857123905337206171e-02,9.389167113122047770e-01
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
-5.715490785005524765e-01,7.155558773254477867e-01,1.142606620862901767e+00,5.523487439780823127e-01
1.879072730031856042e-01,-1.415655083388494662e+00,-4.039459168650538223e-01,-3.807084891522119485e-01
6.067312157950458529e-01,-4.629980951507625120e-01,-1.620786290380688888e+00,-1.165049803227103525e-01
1.267232582080273007e+00,-5.217736752534890554e-02,-5.447856696551968136e-01,1.549724832281504372e-01
-1.403419388384530953e+00,-1.412155528794831083e+00,-1.366927993108676964e-01,6.227383170145386337e-01
-1.439984783353975173e+00,-1.243489176340229374e+00,2.793247159552302294e-01,-2.039524063521462871e-01
3.651259482132331868e-01,7.383565918978740594e-01,8.245256493241663875e-01,1.046023024136457091e-01
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
-1.638111035869232124e+00,-1.213194024362106882e+00,-1.312844689996146008e-01,5.955462151246229130e-01
-2.510091154243227596e+00,8.337512382556087065e-01,-1.318379025803357862e+00,7.101931635595879477e-01
9.033872779724626545e-01,7.728860956159208095e-01,-9.857123905337206171e-02,9.389167113122047770e-01
-4.423954218774435176e-01,8.945391861690249469e-02,7.018005205723301110e-01,-2.587875859958877478e-01
-1.662217614488846473e-01,-2.985660944360848390e-01,-6.922810716918972318e-01,-9.780114911111850162e-01
1.304343007285321265e-01,9.373180963305983715e-01,8.299339796354194831e-01,7.741020052372998839e-02
-7.601502707559955052e-01,-1.119468838515853548e-01,-5.244616693345606206e-01,-2.825008776769869501e-01
4.893853920526953782e-01,-3.635173429344003559e-01,-1.618082125225062340e+00,-1.301010312676681990e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
-3.400389955229509376e+00,1.097663991186648369e+00,-3.871696419589396032e-01,-1.649093981738447567e-01
6.116254285786929534e-01,1.277388097296672242e-02,3.810153838779683499e-01,-6.929379766153664910e-01
4.225989204878867200e-01,-1.614616587821219085e+00,-4.093542471763069179e-01,-3.535163872622962278e-01
1.346174271785693377e-01,-6.999753682760486706e-01,1.422829280222865478e+00,1.190439898771929350e+00
7.289712523210435391e-01,-8.670687124339548912e-02,3.783112187223418021e-01,-6.793419256704086306e-01
7.289712523210435391e-01,-8.670687124339548912e-02,3.783112187223418021e-01,-6.793419256704086306e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
1.879072730031856042e-01,-1.415655083388494662e+00,-4.039459168650538223e-01,-3.807084891522119485e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
7.310628155460621169e-01,-9.053536035467190102e-01,6.747588690160648550e-01,-1.228270765463090330e-01
-3.978663268809180531e-01,-9.569023016389095471e-01,-1.367053998604635279e+00,9.549220805688296565e-01
3.651259482132331868e-01,7.383565918978740594e-01,8.245256493241663875e-01,1.046023024136457091e-01
-1.453978740562072991e+00,-6.157553169165008722e-02,-1.342716512203996571e+00,8.325576220642088021e-01
7.056144926083504632e-02,-1.316174331172132561e+00,-4.012417517094272745e-01,-3.943045400971698089e-01
3.790253443190104710e-01,-6.069113468976325976e-01,6.828713644829444984e-01,-1.636152293811826697e-01
1.651582693127707335e+00,2.504992408636611545e-01,-1.049160877611010623e+00,1.490001178150668348e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
-4.122959259789809594e-01,1.226904324105975164e+00,-1.125469465388886148e+00,-1.354742423090312897e+00
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
8.463170760633940137e-01,-1.861876234597578117e-01,3.756070535667152543e-01,-6.657458747254507703e-01
6.686956304877615942e-01,9.718476000486450106e-01,-9.316290874211907713e-02,9.117246094222890562e-01
4.824717719555837725e-01,6.388758396815119589e-01,8.218214841685398397e-01,1.181983533586035695e-01
-1.990148507096284103e+00,-9.147517677130202474e-01,-1.231719735327349574e-01,5.547580622897493319e-01
7.387124543800802634e-01,-4.988352983992764278e-01,1.920107249658732140e+00,-2.589303195701406324e+00
1.518004021120022973e-02,2.181521162436370065e-01,1.129085795084769028e+00,6.203289987028717256e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
1.320119657539304159e+00,2.544189816156976036e+00,-1.611859262862729514e+00,6.466053710176067337e-01
-6.691233693350633338e-01,-5.892744447515836370e-01,-9.456281530272843128e-01,1.010392553122289455e-01
1.346174271785693377e-01,-6.999753682760486706e-01,1.422829280222865478e+00,1.190439898771929350e+00
-2.977527517952588965e-01,-1.669951365374395813e-01,-2.833527654509446769e+00,-2.081985267285989538e-01
9.377434465676742770e-02,9.426301546382727103e-01,-5.177440180989314467e-01,1.901197377857172244e-02
4.577142098668982584e-01,2.809209856439304209e-01,7.997370642996928236e-01,-1.533224750927009161e+00
1.879072730031856042e-01,-1.415655083388494662e+00,-4.039459168650538223e-01,-3.807084891522119485e-01
7.258412997771919173e-01,-1.690267065359122078e+00,1.054410022363007293e+00,2.683496279044537136e-01
-2.569340678053255722e-03,-9.788416262629293652e-01,4.307932788227685772e-01,-2.047685986830539484e+00
8.139348075439871710e-01,-1.654814735611803256e+00,1.384519869420259175e+00,-3.794068998439363294e-01
1.147063887213514821e+00,8.693234440434287613e-01,-8.302088044879712969e-01,-4.316722313082407281e-01
-2.862128625470279353e+00,1.132193494904695230e+00,-1.310266530336478219e+00,6.694050107247143666e-01
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
3.599044324443629872e-01,-4.655686991452914758e-02,1.204176802671109048e+00,4.957790068644083448e-01
4.942796048363424233e-01,1.122546331893288230e-01,3.837195490335948977e-01,-7.065340275603243514e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
3.790253443190104710e-01,-6.069113468976325976e-01,6.828713644829444984e-01,-1.636152293811826697e-01
8.484086392884127026e-01,-1.004834355763081444e+00,6.720547038604383072e-01,-1.092310256013511727e-01
4.598057730919168917e-01,-5.377257466593931001e-01,1.096184714593415821e+00,-9.767099018029096191e-01
1.308847698618159638e-02,1.036798848546960583e+00,8.326381447910460309e-01,6.381414957877207250e-02
-1.000331164393497563e+00,3.574663070670493603e+00,-1.426737610635630205e+00,-3.933116029203373998e+00
1.213949465898032543e+00,1.002602258214416953e+00,-2.588087985763827259e-01,-1.558909378609307783e+00
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
